# curve 5 (die wall), step =        1, time =   8.00000000E-01
# N1 = tau_xx - tau_yy = G ( c_xx - c_yy ),  G =  2.0000E-01  (polymer part only)
#              x               y        pressure            c_xy        gammadot            c_xx            c_yy              N1
 -2.35560203E-01  1.00000000E+00  2.03804981E-01  0.00000000E+00  4.49629241E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.21174479E-01  1.00000000E+00  1.98738004E-01  0.00000000E+00  4.55332098E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.08421419E-01  1.00000000E+00  1.94350439E-01  0.00000000E+00  4.61608073E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.95668358E-01  1.00000000E+00  1.89962875E-01  0.00000000E+00  4.68287497E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.83439085E-01  1.00000000E+00  1.86411627E-01  0.00000000E+00  4.75927568E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.71209813E-01  1.00000000E+00  1.82860379E-01  0.00000000E+00  4.83967677E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.58980541E-01  1.00000000E+00  1.79134044E-01  0.00000000E+00  4.93799667E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.46751268E-01  1.00000000E+00  1.75407708E-01  0.00000000E+00  5.04316120E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.34521996E-01  1.00000000E+00  1.72364133E-01  0.00000000E+00  5.17583322E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.22292724E-01  1.00000000E+00  1.69320559E-01  0.00000000E+00  5.31499171E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.10063451E-01  1.00000000E+00  1.65049194E-01  0.00000000E+00  5.51706726E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -9.78341789E-02  1.00000000E+00  1.60777829E-01  0.00000000E+00  5.72215139E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -8.56049065E-02  1.00000000E+00  1.67281367E-01  0.00000000E+00  5.99503867E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.33756342E-02  1.00000000E+00  1.73784904E-01  0.00000000E+00  6.31940847E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -6.11463618E-02  1.00000000E+00  1.36668714E-01  0.00000000E+00  6.90160012E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.89170895E-02  1.00000000E+00  9.95525231E-02  0.00000000E+00  7.43724972E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.66878171E-02  1.00000000E+00  2.33209897E-01  0.00000000E+00  8.41386915E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.44585447E-02  1.00000000E+00  3.66867270E-01  0.00000000E+00  9.96551524E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.22292724E-02  1.00000000E+00 -7.40561928E-02  0.00000000E+00  1.42044445E+00  1.00000000E+00  1.00000000E+00  0.00000000E+00
  0.00000000E+00  1.00000000E+00 -5.14979656E-01  0.00000000E+00  2.15761167E+00  1.00000000E+00  1.00000000E+00  0.00000000E+00
