# curve 5 (die wall), step =        1, time =   8.00000000E-01
# N1 = tau_xx - tau_yy = G ( c_xx - c_yy ),  G =  1.0222E-01  (polymer part only)
#              x               y        pressure            c_xy        gammadot            c_xx            c_yy              N1
 -1.28790187E+00  1.00000000E+00  1.86012152E-01  0.00000000E+00  3.99794011E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.23898478E+00  1.00000000E+00  1.79953198E-01  0.00000000E+00  3.99770734E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.19006769E+00  1.00000000E+00  1.73903696E-01  0.00000000E+00  3.99749108E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.14115060E+00  1.00000000E+00  1.67854195E-01  0.00000000E+00  3.99730268E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.09223351E+00  1.00000000E+00  1.61821219E-01  0.00000000E+00  3.99734283E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.04331642E+00  1.00000000E+00  1.55788243E-01  0.00000000E+00  3.99743179E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -9.94399333E-01  1.00000000E+00  1.49764065E-01  0.00000000E+00  3.99777378E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -9.45482243E-01  1.00000000E+00  1.43739887E-01  0.00000000E+00  3.99826174E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -8.96565154E-01  1.00000000E+00  1.37738241E-01  0.00000000E+00  3.99945750E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -8.47648064E-01  1.00000000E+00  1.31736596E-01  0.00000000E+00  4.00088932E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.99501858E-01  1.00000000E+00  1.25874186E-01  0.00000000E+00  4.00361790E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.51355652E-01  1.00000000E+00  1.20011777E-01  0.00000000E+00  4.00686388E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.08111109E-01  1.00000000E+00  1.14786722E-01  0.00000000E+00  4.01160623E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -6.64866566E-01  1.00000000E+00  1.09561667E-01  0.00000000E+00  4.01764052E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -6.26599939E-01  1.00000000E+00  1.04943175E-01  0.00000000E+00  4.02561922E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -5.88333313E-01  1.00000000E+00  1.00324684E-01  0.00000000E+00  4.03491377E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -5.54471587E-01  1.00000000E+00  9.63746839E-02  0.00000000E+00  4.04727931E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -5.20609860E-01  1.00000000E+00  9.24246839E-02  0.00000000E+00  4.06086509E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.90645977E-01  1.00000000E+00  8.87885925E-02  0.00000000E+00  4.07665197E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.60682095E-01  1.00000000E+00  8.51525012E-02  0.00000000E+00  4.09380917E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.34167380E-01  1.00000000E+00  8.22886383E-02  0.00000000E+00  4.11573146E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.07652666E-01  1.00000000E+00  7.94247754E-02  0.00000000E+00  4.13981785E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.84190072E-01  1.00000000E+00  7.66489743E-02  0.00000000E+00  4.16514329E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.60727478E-01  1.00000000E+00  7.38731731E-02  0.00000000E+00  4.19227426E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.39965684E-01  1.00000000E+00  7.15724198E-02  0.00000000E+00  4.22499985E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.19203889E-01  1.00000000E+00  6.92716665E-02  0.00000000E+00  4.25927341E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.00831998E-01  1.00000000E+00  6.72556854E-02  0.00000000E+00  4.29715719E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.82460107E-01  1.00000000E+00  6.52397042E-02  0.00000000E+00  4.33936676E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.66203017E-01  1.00000000E+00  6.35936084E-02  0.00000000E+00  4.38637477E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.49945927E-01  1.00000000E+00  6.19475125E-02  0.00000000E+00  4.43508776E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.35560203E-01  1.00000000E+00  6.04266891E-02  0.00000000E+00  4.48584900E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.21174479E-01  1.00000000E+00  5.89058658E-02  0.00000000E+00  4.54125651E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.08421419E-01  1.00000000E+00  5.74965072E-02  0.00000000E+00  4.60230501E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.95668358E-01  1.00000000E+00  5.60871486E-02  0.00000000E+00  4.66744600E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.83439085E-01  1.00000000E+00  5.51445011E-02  0.00000000E+00  4.74182155E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.71209813E-01  1.00000000E+00  5.42018536E-02  0.00000000E+00  4.81913936E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.58980541E-01  1.00000000E+00  5.31500389E-02  0.00000000E+00  4.91353474E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.46751268E-01  1.00000000E+00  5.20982242E-02  0.00000000E+00  5.01589712E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.34521996E-01  1.00000000E+00  5.08562062E-02  0.00000000E+00  5.14242689E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.22292724E-01  1.00000000E+00  4.96141882E-02  0.00000000E+00  5.27172571E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.10063451E-01  1.00000000E+00  4.80728292E-02  0.00000000E+00  5.46478205E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -9.78341789E-02  1.00000000E+00  4.65314702E-02  0.00000000E+00  5.67047908E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -8.56049065E-02  1.00000000E+00  5.00065891E-02  0.00000000E+00  5.93002375E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.33756342E-02  1.00000000E+00  5.34817080E-02  0.00000000E+00  6.21964661E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -6.11463618E-02  1.00000000E+00  3.36779862E-02  0.00000000E+00  6.72197620E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.89170895E-02  1.00000000E+00  1.38742644E-02  0.00000000E+00  7.26200141E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.66878171E-02  1.00000000E+00  6.21726726E-02  0.00000000E+00  8.16409926E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.44585447E-02  1.00000000E+00  1.10471081E-01  0.00000000E+00  9.22258043E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.22292724E-02  1.00000000E+00  2.04168243E-02  0.00000000E+00  1.25866391E+00  1.00000000E+00  1.00000000E+00  0.00000000E+00
  0.00000000E+00  1.00000000E+00 -6.96374322E-02  0.00000000E+00  1.89058426E+00  1.00000000E+00  1.00000000E+00  0.00000000E+00
