# curve 5 (die wall), step =        1, time =   8.00000000E-01
# N1 = tau_xx - tau_yy = G ( c_xx - c_yy ),  G =  8.8889E-02  (polymer part only)
#              x               y        pressure            c_xy        gammadot            c_xx            c_yy              N1
 -2.21732657E+00  1.00000000E+00  5.14994980E-01  0.00000000E+00  3.99994817E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.16840948E+00  1.00000000E+00  5.04612586E-01  0.00000000E+00  3.99993284E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.11949239E+00  1.00000000E+00  4.94230191E-01  0.00000000E+00  3.99991556E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.07057530E+00  1.00000000E+00  4.83848163E-01  0.00000000E+00  3.99989056E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.02165821E+00  1.00000000E+00  4.73466135E-01  0.00000000E+00  3.99986288E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.97274112E+00  1.00000000E+00  4.63084048E-01  0.00000000E+00  3.99983085E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.92382403E+00  1.00000000E+00  4.52701962E-01  0.00000000E+00  3.99979245E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.87490694E+00  1.00000000E+00  4.42320552E-01  0.00000000E+00  3.99974135E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.82598985E+00  1.00000000E+00  4.31939143E-01  0.00000000E+00  3.99968386E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.77707276E+00  1.00000000E+00  4.21558563E-01  0.00000000E+00  3.99961063E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.72815567E+00  1.00000000E+00  4.11177983E-01  0.00000000E+00  3.99952317E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.67923858E+00  1.00000000E+00  4.00799028E-01  0.00000000E+00  3.99940988E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.63032150E+00  1.00000000E+00  3.90420072E-01  0.00000000E+00  3.99929018E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.58140441E+00  1.00000000E+00  3.80041944E-01  0.00000000E+00  3.99915012E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.53248732E+00  1.00000000E+00  3.69663815E-01  0.00000000E+00  3.99900758E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.48357023E+00  1.00000000E+00  3.59290378E-01  0.00000000E+00  3.99883910E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.43465314E+00  1.00000000E+00  3.48916941E-01  0.00000000E+00  3.99863989E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.38573605E+00  1.00000000E+00  3.38550394E-01  0.00000000E+00  3.99838895E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.33681896E+00  1.00000000E+00  3.28183847E-01  0.00000000E+00  3.99816036E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.28790187E+00  1.00000000E+00  3.17822536E-01  0.00000000E+00  3.99793753E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.23898478E+00  1.00000000E+00  3.07461226E-01  0.00000000E+00  3.99770930E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.19006769E+00  1.00000000E+00  2.97113502E-01  0.00000000E+00  3.99750117E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.14115060E+00  1.00000000E+00  2.86765778E-01  0.00000000E+00  3.99730449E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.09223351E+00  1.00000000E+00  2.76444176E-01  0.00000000E+00  3.99732946E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.04331642E+00  1.00000000E+00  2.66122574E-01  0.00000000E+00  3.99740720E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -9.94399333E-01  1.00000000E+00  2.55819530E-01  0.00000000E+00  3.99773991E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -9.45482243E-01  1.00000000E+00  2.45516486E-01  0.00000000E+00  3.99822701E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -8.96565154E-01  1.00000000E+00  2.35255660E-01  0.00000000E+00  3.99946458E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -8.47648064E-01  1.00000000E+00  2.24994835E-01  0.00000000E+00  4.00095973E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.99501858E-01  1.00000000E+00  2.14965538E-01  0.00000000E+00  4.00369175E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.51355652E-01  1.00000000E+00  2.04936241E-01  0.00000000E+00  4.00699693E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.08111109E-01  1.00000000E+00  1.95997829E-01  0.00000000E+00  4.01170992E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -6.64866566E-01  1.00000000E+00  1.87059417E-01  0.00000000E+00  4.01780645E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -6.26599939E-01  1.00000000E+00  1.79179355E-01  0.00000000E+00  4.02590866E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -5.88333313E-01  1.00000000E+00  1.71299293E-01  0.00000000E+00  4.03523398E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -5.54471587E-01  1.00000000E+00  1.64508867E-01  0.00000000E+00  4.04753594E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -5.20609860E-01  1.00000000E+00  1.57718441E-01  0.00000000E+00  4.06117037E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.90645977E-01  1.00000000E+00  1.51582604E-01  0.00000000E+00  4.07718054E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.60682095E-01  1.00000000E+00  1.45446767E-01  0.00000000E+00  4.09454102E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.34167380E-01  1.00000000E+00  1.40426203E-01  0.00000000E+00  4.11654693E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.07652666E-01  1.00000000E+00  1.35405639E-01  0.00000000E+00  4.14078151E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.84190072E-01  1.00000000E+00  1.30731127E-01  0.00000000E+00  4.16637964E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.60727478E-01  1.00000000E+00  1.26056615E-01  0.00000000E+00  4.19389647E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.39965684E-01  1.00000000E+00  1.22126272E-01  0.00000000E+00  4.22708122E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.19203889E-01  1.00000000E+00  1.18195930E-01  0.00000000E+00  4.26195772E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.00831998E-01  1.00000000E+00  1.14753017E-01  0.00000000E+00  4.30045934E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.82460107E-01  1.00000000E+00  1.11310103E-01  0.00000000E+00  4.34297835E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.66203017E-01  1.00000000E+00  1.08455953E-01  0.00000000E+00  4.39026745E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.49945927E-01  1.00000000E+00  1.05601802E-01  0.00000000E+00  4.43957220E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.35560203E-01  1.00000000E+00  1.03026536E-01  0.00000000E+00  4.49125219E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.21174479E-01  1.00000000E+00  1.00451270E-01  0.00000000E+00  4.54752079E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.08421419E-01  1.00000000E+00  9.81524682E-02  0.00000000E+00  4.60948806E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.95668358E-01  1.00000000E+00  9.58536659E-02  0.00000000E+00  4.67550748E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.83439085E-01  1.00000000E+00  9.41445516E-02  0.00000000E+00  4.75096600E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.71209813E-01  1.00000000E+00  9.24354372E-02  0.00000000E+00  4.82987748E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.58980541E-01  1.00000000E+00  9.05657553E-02  0.00000000E+00  4.92633845E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.46751268E-01  1.00000000E+00  8.86960733E-02  0.00000000E+00  5.03024718E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.34521996E-01  1.00000000E+00  8.69941275E-02  0.00000000E+00  5.15949181E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.22292724E-01  1.00000000E+00  8.52921817E-02  0.00000000E+00  5.29343420E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.10063451E-01  1.00000000E+00  8.26027590E-02  0.00000000E+00  5.49132188E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -9.78341789E-02  1.00000000E+00  7.99133362E-02  0.00000000E+00  5.69618663E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -8.56049065E-02  1.00000000E+00  8.50077154E-02  0.00000000E+00  5.96224137E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.33756342E-02  1.00000000E+00  9.01020945E-02  0.00000000E+00  6.27175449E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -6.11463618E-02  1.00000000E+00  6.34740341E-02  0.00000000E+00  6.81707877E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.89170895E-02  1.00000000E+00  3.68459737E-02  0.00000000E+00  7.36680418E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.66878171E-02  1.00000000E+00  1.12511912E-01  0.00000000E+00  8.30604450E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.44585447E-02  1.00000000E+00  1.88177850E-01  0.00000000E+00  9.53828820E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.22292724E-02  1.00000000E+00 -5.04653759E-03  0.00000000E+00  1.32816114E+00  1.00000000E+00  1.00000000E+00  0.00000000E+00
  0.00000000E+00  1.00000000E+00 -1.98270925E-01  0.00000000E+00  2.02380139E+00  1.00000000E+00  1.00000000E+00  0.00000000E+00
