# curve 5 (die wall), step =        1, time =   8.00000000E-01
# N1 = tau_xx - tau_yy = G ( c_xx - c_yy ),  G =  2.2222E-02  (polymer part only)
#              x               y        pressure            c_xy        gammadot            c_xx            c_yy              N1
 -1.72815567E+00  1.00000000E+00  1.26349272E+00  0.00000000E+00  3.99952199E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.67923858E+00  1.00000000E+00  1.23155671E+00  0.00000000E+00  3.99941106E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.63032150E+00  1.00000000E+00  1.19962070E+00  0.00000000E+00  3.99929259E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.58140441E+00  1.00000000E+00  1.16769053E+00  0.00000000E+00  3.99914915E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.53248732E+00  1.00000000E+00  1.13576036E+00  0.00000000E+00  3.99900436E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.48357023E+00  1.00000000E+00  1.10384316E+00  0.00000000E+00  3.99883590E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.43465314E+00  1.00000000E+00  1.07192595E+00  0.00000000E+00  3.99863274E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.38573605E+00  1.00000000E+00  1.04002496E+00  0.00000000E+00  3.99839119E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.33681896E+00  1.00000000E+00  1.00812396E+00  0.00000000E+00  3.99816382E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.28790187E+00  1.00000000E+00  9.76249006E-01  0.00000000E+00  3.99793107E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.23898478E+00  1.00000000E+00  9.44374055E-01  0.00000000E+00  3.99770405E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.19006769E+00  1.00000000E+00  9.12539640E-01  0.00000000E+00  3.99751645E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.14115060E+00  1.00000000E+00  8.80705225E-01  0.00000000E+00  3.99731531E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.09223351E+00  1.00000000E+00  8.48937433E-01  0.00000000E+00  3.99731214E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.04331642E+00  1.00000000E+00  8.17169641E-01  0.00000000E+00  3.99736713E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -9.94399333E-01  1.00000000E+00  7.85475999E-01  0.00000000E+00  3.99769576E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -9.45482243E-01  1.00000000E+00  7.53782356E-01  0.00000000E+00  3.99817267E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -8.96565154E-01  1.00000000E+00  7.22227429E-01  0.00000000E+00  3.99945135E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -8.47648064E-01  1.00000000E+00  6.90672503E-01  0.00000000E+00  4.00104222E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.99501858E-01  1.00000000E+00  6.59811463E-01  0.00000000E+00  4.00373585E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.51355652E-01  1.00000000E+00  6.28950423E-01  0.00000000E+00  4.00717259E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.08111109E-01  1.00000000E+00  6.01429422E-01  0.00000000E+00  4.01183273E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -6.64866566E-01  1.00000000E+00  5.73908421E-01  0.00000000E+00  4.01807270E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -6.26599939E-01  1.00000000E+00  5.49770907E-01  0.00000000E+00  4.02641390E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -5.88333313E-01  1.00000000E+00  5.25633392E-01  0.00000000E+00  4.03586451E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -5.54471587E-01  1.00000000E+00  5.04590981E-01  0.00000000E+00  4.04794463E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -5.20609860E-01  1.00000000E+00  4.83548570E-01  0.00000000E+00  4.06146117E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.90645977E-01  1.00000000E+00  4.64991599E-01  0.00000000E+00  4.07786965E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.60682095E-01  1.00000000E+00  4.46434629E-01  0.00000000E+00  4.09566874E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.34167380E-01  1.00000000E+00  4.30551819E-01  0.00000000E+00  4.11772444E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.07652666E-01  1.00000000E+00  4.14669010E-01  0.00000000E+00  4.14197069E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.84190072E-01  1.00000000E+00  4.00554305E-01  0.00000000E+00  4.16807413E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.60727478E-01  1.00000000E+00  3.86439600E-01  0.00000000E+00  4.19637516E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.39965684E-01  1.00000000E+00  3.74336841E-01  0.00000000E+00  4.23031498E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.19203889E-01  1.00000000E+00  3.62234081E-01  0.00000000E+00  4.26624953E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.00831998E-01  1.00000000E+00  3.51728481E-01  0.00000000E+00  4.30596544E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.82460107E-01  1.00000000E+00  3.41222880E-01  0.00000000E+00  4.34879409E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.66203017E-01  1.00000000E+00  3.32281514E-01  0.00000000E+00  4.39613576E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.49945927E-01  1.00000000E+00  3.23340148E-01  0.00000000E+00  4.44624080E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.35560203E-01  1.00000000E+00  3.15522937E-01  0.00000000E+00  4.49973973E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.21174479E-01  1.00000000E+00  3.07705726E-01  0.00000000E+00  4.55722893E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.08421419E-01  1.00000000E+00  3.01060885E-01  0.00000000E+00  4.62041300E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.95668358E-01  1.00000000E+00  2.94416044E-01  0.00000000E+00  4.68770667E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.83439085E-01  1.00000000E+00  2.88729781E-01  0.00000000E+00  4.76474368E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.71209813E-01  1.00000000E+00  2.83043517E-01  0.00000000E+00  4.84600939E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.58980541E-01  1.00000000E+00  2.77368626E-01  0.00000000E+00  4.94553573E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.46751268E-01  1.00000000E+00  2.71693734E-01  0.00000000E+00  5.05162345E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.34521996E-01  1.00000000E+00  2.66975380E-01  0.00000000E+00  5.18729334E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.22292724E-01  1.00000000E+00  2.62257026E-01  0.00000000E+00  5.32935514E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.10063451E-01  1.00000000E+00  2.57459578E-01  0.00000000E+00  5.53230847E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -9.78341789E-02  1.00000000E+00  2.52662130E-01  0.00000000E+00  5.74001298E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -8.56049065E-02  1.00000000E+00  2.57286689E-01  0.00000000E+00  6.02221216E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.33756342E-02  1.00000000E+00  2.61911248E-01  0.00000000E+00  6.35381879E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -6.11463618E-02  1.00000000E+00  2.24266804E-01  0.00000000E+00  6.95381574E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.89170895E-02  1.00000000E+00  1.86622360E-01  0.00000000E+00  7.45503945E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.66878171E-02  1.00000000E+00  3.69253037E-01  0.00000000E+00  8.44576811E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.44585447E-02  1.00000000E+00  5.51883713E-01  0.00000000E+00  1.03716718E+00  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.22292724E-02  1.00000000E+00 -1.77768740E-01  0.00000000E+00  1.50656789E+00  1.00000000E+00  1.00000000E+00  0.00000000E+00
  0.00000000E+00  1.00000000E+00 -9.07421193E-01  0.00000000E+00  2.25334881E+00  1.00000000E+00  1.00000000E+00  0.00000000E+00
