# curve 5 (die wall), step =        1, time =   8.00000000E-01
# N1 = tau_xx - tau_yy = G ( c_xx - c_yy ),  G =  1.3143E-01  (polymer part only)
#              x               y        pressure            c_xy        gammadot            c_xx            c_yy              N1
 -2.02165821E+00  1.00000000E+00  3.11350375E-01  0.00000000E+00  3.99986275E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.97274112E+00  1.00000000E+00  3.04527221E-01  0.00000000E+00  3.99983112E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.92382403E+00  1.00000000E+00  2.97704067E-01  0.00000000E+00  3.99979309E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.87490694E+00  1.00000000E+00  2.90881427E-01  0.00000000E+00  3.99974191E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.82598985E+00  1.00000000E+00  2.84058787E-01  0.00000000E+00  3.99968412E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.77707276E+00  1.00000000E+00  2.77236644E-01  0.00000000E+00  3.99961039E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.72815567E+00  1.00000000E+00  2.70414501E-01  0.00000000E+00  3.99952303E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.67923858E+00  1.00000000E+00  2.63593608E-01  0.00000000E+00  3.99940906E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.63032150E+00  1.00000000E+00  2.56772714E-01  0.00000000E+00  3.99928961E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.58140441E+00  1.00000000E+00  2.49951819E-01  0.00000000E+00  3.99915087E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.53248732E+00  1.00000000E+00  2.43130923E-01  0.00000000E+00  3.99900914E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.48357023E+00  1.00000000E+00  2.36313274E-01  0.00000000E+00  3.99884046E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.43465314E+00  1.00000000E+00  2.29495625E-01  0.00000000E+00  3.99864137E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.38573605E+00  1.00000000E+00  2.22683645E-01  0.00000000E+00  3.99838801E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.33681896E+00  1.00000000E+00  2.15871665E-01  0.00000000E+00  3.99816043E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.28790187E+00  1.00000000E+00  2.09060858E-01  0.00000000E+00  3.99793976E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.23898478E+00  1.00000000E+00  2.02250051E-01  0.00000000E+00  3.99770789E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.19006769E+00  1.00000000E+00  1.95449441E-01  0.00000000E+00  3.99749293E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.14115060E+00  1.00000000E+00  1.88648832E-01  0.00000000E+00  3.99730288E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.09223351E+00  1.00000000E+00  1.81866551E-01  0.00000000E+00  3.99734034E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.04331642E+00  1.00000000E+00  1.75084270E-01  0.00000000E+00  3.99742716E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -9.94399333E-01  1.00000000E+00  1.68312323E-01  0.00000000E+00  3.99776698E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -9.45482243E-01  1.00000000E+00  1.61540377E-01  0.00000000E+00  3.99825475E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -8.96565154E-01  1.00000000E+00  1.54794357E-01  0.00000000E+00  3.99945902E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -8.47648064E-01  1.00000000E+00  1.48048337E-01  0.00000000E+00  4.00090338E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.99501858E-01  1.00000000E+00  1.41457789E-01  0.00000000E+00  4.00363380E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.51355652E-01  1.00000000E+00  1.34867242E-01  0.00000000E+00  4.00688981E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.08111109E-01  1.00000000E+00  1.28993510E-01  0.00000000E+00  4.01162637E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -6.64866566E-01  1.00000000E+00  1.23119779E-01  0.00000000E+00  4.01767073E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -6.26599939E-01  1.00000000E+00  1.17930329E-01  0.00000000E+00  4.02567129E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -5.88333313E-01  1.00000000E+00  1.12740880E-01  0.00000000E+00  4.03497116E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -5.54471587E-01  1.00000000E+00  1.08295907E-01  0.00000000E+00  4.04732940E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -5.20609860E-01  1.00000000E+00  1.03850934E-01  0.00000000E+00  4.06092847E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.90645977E-01  1.00000000E+00  9.97750314E-02  0.00000000E+00  4.07675598E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.60682095E-01  1.00000000E+00  9.56991283E-02  0.00000000E+00  4.09394965E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.34167380E-01  1.00000000E+00  9.24624768E-02  0.00000000E+00  4.11589171E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.07652666E-01  1.00000000E+00  8.92258253E-02  0.00000000E+00  4.14001121E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.84190072E-01  1.00000000E+00  8.61157376E-02  0.00000000E+00  4.16538977E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.60727478E-01  1.00000000E+00  8.30056498E-02  0.00000000E+00  4.19259335E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.39965684E-01  1.00000000E+00  8.04201641E-02  0.00000000E+00  4.22540665E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.19203889E-01  1.00000000E+00  7.78346784E-02  0.00000000E+00  4.25979140E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.00831998E-01  1.00000000E+00  7.55685568E-02  0.00000000E+00  4.29778747E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.82460107E-01  1.00000000E+00  7.33024353E-02  0.00000000E+00  4.34006123E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.66203017E-01  1.00000000E+00  7.14467093E-02  0.00000000E+00  4.38713492E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.49945927E-01  1.00000000E+00  6.95909834E-02  0.00000000E+00  4.43596675E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.35560203E-01  1.00000000E+00  6.78849146E-02  0.00000000E+00  4.48690154E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.21174479E-01  1.00000000E+00  6.61788458E-02  0.00000000E+00  4.54247886E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.08421419E-01  1.00000000E+00  6.46100614E-02  0.00000000E+00  4.60370858E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.95668358E-01  1.00000000E+00  6.30412769E-02  0.00000000E+00  4.66902416E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.83439085E-01  1.00000000E+00  6.19680512E-02  0.00000000E+00  4.74361705E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.71209813E-01  1.00000000E+00  6.08948256E-02  0.00000000E+00  4.82124114E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.58980541E-01  1.00000000E+00  5.97019121E-02  0.00000000E+00  4.91604049E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.46751268E-01  1.00000000E+00  5.85089986E-02  0.00000000E+00  5.01872586E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.34521996E-01  1.00000000E+00  5.71770283E-02  0.00000000E+00  5.14571496E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.22292724E-01  1.00000000E+00  5.58450579E-02  0.00000000E+00  5.27577339E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.10063451E-01  1.00000000E+00  5.40743459E-02  0.00000000E+00  5.46971737E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -9.78341789E-02  1.00000000E+00  5.23036339E-02  0.00000000E+00  5.67530265E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -8.56049065E-02  1.00000000E+00  5.61521607E-02  0.00000000E+00  5.93620648E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.33756342E-02  1.00000000E+00  6.00006875E-02  0.00000000E+00  6.22983304E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -6.11463618E-02  1.00000000E+00  3.86306733E-02  0.00000000E+00  6.74034823E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.89170895E-02  1.00000000E+00  1.72606591E-02  0.00000000E+00  7.28318205E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.66878171E-02  1.00000000E+00  7.06898477E-02  0.00000000E+00  8.19175684E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.44585447E-02  1.00000000E+00  1.24119036E-01  0.00000000E+00  9.27513534E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.22292724E-02  1.00000000E+00  1.74740830E-02  0.00000000E+00  1.27047532E+00  1.00000000E+00  1.00000000E+00  0.00000000E+00
  0.00000000E+00  1.00000000E+00 -8.91708702E-02  0.00000000E+00  1.91564659E+00  1.00000000E+00  1.00000000E+00  0.00000000E+00
