# curve 5 (die wall), step =        1, time =   8.00000000E-01
# N1 = tau_xx - tau_yy = G ( c_xx - c_yy ),  G =  4.0000E-02  (polymer part only)
#              x               y        pressure            c_xy        gammadot            c_xx            c_yy              N1
 -1.63032150E+00  1.00000000E+00  1.21616423E+00  0.00000000E+00  3.99929260E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.58140441E+00  1.00000000E+00  1.18379365E+00  0.00000000E+00  3.99914915E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.53248732E+00  1.00000000E+00  1.15142306E+00  0.00000000E+00  3.99900436E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.48357023E+00  1.00000000E+00  1.11906562E+00  0.00000000E+00  3.99883590E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.43465314E+00  1.00000000E+00  1.08670819E+00  0.00000000E+00  3.99863272E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.38573605E+00  1.00000000E+00  1.05436717E+00  0.00000000E+00  3.99839119E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.33681896E+00  1.00000000E+00  1.02202616E+00  0.00000000E+00  3.99816384E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.28790187E+00  1.00000000E+00  9.89711555E-01  0.00000000E+00  3.99793106E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.23898478E+00  1.00000000E+00  9.57396954E-01  0.00000000E+00  3.99770402E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.19006769E+00  1.00000000E+00  9.25123455E-01  0.00000000E+00  3.99751646E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.14115060E+00  1.00000000E+00  8.92849957E-01  0.00000000E+00  3.99731534E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.09223351E+00  1.00000000E+00  8.60643973E-01  0.00000000E+00  3.99731212E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.04331642E+00  1.00000000E+00  8.28437990E-01  0.00000000E+00  3.99736705E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -9.94399333E-01  1.00000000E+00  7.96307208E-01  0.00000000E+00  3.99769569E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -9.45482243E-01  1.00000000E+00  7.64176427E-01  0.00000000E+00  3.99817256E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -8.96565154E-01  1.00000000E+00  7.32186286E-01  0.00000000E+00  3.99945126E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -8.47648064E-01  1.00000000E+00  7.00196144E-01  0.00000000E+00  4.00104231E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.99501858E-01  1.00000000E+00  6.68909433E-01  0.00000000E+00  4.00373583E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.51355652E-01  1.00000000E+00  6.37622721E-01  0.00000000E+00  4.00717283E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.08111109E-01  1.00000000E+00  6.09722080E-01  0.00000000E+00  4.01183288E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -6.64866566E-01  1.00000000E+00  5.81821439E-01  0.00000000E+00  4.01807313E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -6.26599939E-01  1.00000000E+00  5.57351193E-01  0.00000000E+00  4.02641474E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -5.88333313E-01  1.00000000E+00  5.32880947E-01  0.00000000E+00  4.03586577E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -5.54471587E-01  1.00000000E+00  5.11548042E-01  0.00000000E+00  4.04794545E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -5.20609860E-01  1.00000000E+00  4.90215137E-01  0.00000000E+00  4.06146133E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.90645977E-01  1.00000000E+00  4.71402719E-01  0.00000000E+00  4.07787047E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.60682095E-01  1.00000000E+00  4.52590301E-01  0.00000000E+00  4.09567055E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.34167380E-01  1.00000000E+00  4.36487760E-01  0.00000000E+00  4.11772641E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.07652666E-01  1.00000000E+00  4.20385220E-01  0.00000000E+00  4.14197214E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.84190072E-01  1.00000000E+00  4.06076243E-01  0.00000000E+00  4.16807674E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.60727478E-01  1.00000000E+00  3.91767267E-01  0.00000000E+00  4.19637966E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.39965684E-01  1.00000000E+00  3.79497516E-01  0.00000000E+00  4.23032088E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.19203889E-01  1.00000000E+00  3.67227765E-01  0.00000000E+00  4.26625725E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.00831998E-01  1.00000000E+00  3.56577480E-01  0.00000000E+00  4.30597562E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.82460107E-01  1.00000000E+00  3.45927195E-01  0.00000000E+00  4.34880450E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.66203017E-01  1.00000000E+00  3.36862215E-01  0.00000000E+00  4.39614575E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.49945927E-01  1.00000000E+00  3.27797234E-01  0.00000000E+00  4.44625198E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.35560203E-01  1.00000000E+00  3.19872393E-01  0.00000000E+00  4.49975514E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.21174479E-01  1.00000000E+00  3.11947552E-01  0.00000000E+00  4.55724623E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.08421419E-01  1.00000000E+00  3.05211736E-01  0.00000000E+00  4.62043178E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.95668358E-01  1.00000000E+00  2.98475919E-01  0.00000000E+00  4.68772760E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.83439085E-01  1.00000000E+00  2.92710394E-01  0.00000000E+00  4.76476759E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.71209813E-01  1.00000000E+00  2.86944869E-01  0.00000000E+00  4.84603646E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.58980541E-01  1.00000000E+00  2.81192342E-01  0.00000000E+00  4.94556810E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.46751268E-01  1.00000000E+00  2.75439815E-01  0.00000000E+00  5.05166023E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.34521996E-01  1.00000000E+00  2.70656030E-01  0.00000000E+00  5.18734485E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.22292724E-01  1.00000000E+00  2.65872245E-01  0.00000000E+00  5.32941682E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.10063451E-01  1.00000000E+00  2.61017184E-01  0.00000000E+00  5.53236773E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -9.78341789E-02  1.00000000E+00  2.56162124E-01  0.00000000E+00  5.74009149E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -8.56049065E-02  1.00000000E+00  2.60823754E-01  0.00000000E+00  6.02234963E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.33756342E-02  1.00000000E+00  2.65485385E-01  0.00000000E+00  6.35398180E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -6.11463618E-02  1.00000000E+00  2.27418585E-01  0.00000000E+00  6.95403441E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.89170895E-02  1.00000000E+00  1.89351785E-01  0.00000000E+00  7.45505440E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.66878171E-02  1.00000000E+00  3.74372024E-01  0.00000000E+00  8.44580188E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.44585447E-02  1.00000000E+00  5.59392262E-01  0.00000000E+00  1.03737723E+00  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.22292724E-02  1.00000000E+00 -1.80501379E-01  0.00000000E+00  1.50700356E+00  1.00000000E+00  1.00000000E+00  0.00000000E+00
  0.00000000E+00  1.00000000E+00 -9.20395021E-01  0.00000000E+00  2.25378488E+00  1.00000000E+00  1.00000000E+00  0.00000000E+00
