# curve 5 (die wall), step =        1, time =   8.00000000E-01
# N1 = tau_xx - tau_yy = G ( c_xx - c_yy ),  G =  4.4444E-02  (polymer part only)
#              x               y        pressure            c_xy        gammadot            c_xx            c_yy              N1
 -1.77707276E+00  1.00000000E+00  1.00420298E+00  0.00000000E+00  3.99961070E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.72815567E+00  1.00000000E+00  9.79449419E-01  0.00000000E+00  3.99952235E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.67923858E+00  1.00000000E+00  9.54699091E-01  0.00000000E+00  3.99941081E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.63032150E+00  1.00000000E+00  9.29948763E-01  0.00000000E+00  3.99929172E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.58140441E+00  1.00000000E+00  9.05202567E-01  0.00000000E+00  3.99914903E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.53248732E+00  1.00000000E+00  8.80456371E-01  0.00000000E+00  3.99900472E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.48357023E+00  1.00000000E+00  8.55720464E-01  0.00000000E+00  3.99883633E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.43465314E+00  1.00000000E+00  8.30984558E-01  0.00000000E+00  3.99863457E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.38573605E+00  1.00000000E+00  8.06261559E-01  0.00000000E+00  3.99839069E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.33681896E+00  1.00000000E+00  7.81538561E-01  0.00000000E+00  3.99816239E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.28790187E+00  1.00000000E+00  7.56835031E-01  0.00000000E+00  3.99793227E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.23898478E+00  1.00000000E+00  7.32131502E-01  0.00000000E+00  3.99770656E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.19006769E+00  1.00000000E+00  7.07458884E-01  0.00000000E+00  3.99751449E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.14115060E+00  1.00000000E+00  6.82786267E-01  0.00000000E+00  3.99731230E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.09223351E+00  1.00000000E+00  6.58167491E-01  0.00000000E+00  3.99731435E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.04331642E+00  1.00000000E+00  6.33548716E-01  0.00000000E+00  3.99737495E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -9.94399333E-01  1.00000000E+00  6.08984934E-01  0.00000000E+00  3.99770319E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -9.45482243E-01  1.00000000E+00  5.84421152E-01  0.00000000E+00  3.99818401E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -8.96565154E-01  1.00000000E+00  5.59963913E-01  0.00000000E+00  3.99945914E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -8.47648064E-01  1.00000000E+00  5.35506675E-01  0.00000000E+00  4.00103111E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.99501858E-01  1.00000000E+00  5.11589534E-01  0.00000000E+00  4.00373613E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.51355652E-01  1.00000000E+00  4.87672392E-01  0.00000000E+00  4.00714518E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.08111109E-01  1.00000000E+00  4.66346889E-01  0.00000000E+00  4.01181509E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -6.64866566E-01  1.00000000E+00  4.45021386E-01  0.00000000E+00  4.01802539E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -6.26599939E-01  1.00000000E+00  4.26298344E-01  0.00000000E+00  4.02632076E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -5.88333313E-01  1.00000000E+00  4.07575301E-01  0.00000000E+00  4.03573266E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -5.54471587E-01  1.00000000E+00  3.91288517E-01  0.00000000E+00  4.04786108E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -5.20609860E-01  1.00000000E+00  3.75001732E-01  0.00000000E+00  4.06143436E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.90645977E-01  1.00000000E+00  3.60577217E-01  0.00000000E+00  4.07776879E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.60682095E-01  1.00000000E+00  3.46152701E-01  0.00000000E+00  4.09546734E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.34167380E-01  1.00000000E+00  3.33899052E-01  0.00000000E+00  4.11751231E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.07652666E-01  1.00000000E+00  3.21645403E-01  0.00000000E+00  4.14179683E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.84190072E-01  1.00000000E+00  3.10671736E-01  0.00000000E+00  4.16778396E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.60727478E-01  1.00000000E+00  2.99698069E-01  0.00000000E+00  4.19589947E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.39965684E-01  1.00000000E+00  2.90322419E-01  0.00000000E+00  4.22969191E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.19203889E-01  1.00000000E+00  2.80946768E-01  0.00000000E+00  4.26542657E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.00831998E-01  1.00000000E+00  2.72787791E-01  0.00000000E+00  4.30488464E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.82460107E-01  1.00000000E+00  2.64628814E-01  0.00000000E+00  4.34768050E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.66203017E-01  1.00000000E+00  2.57722292E-01  0.00000000E+00  4.39505639E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.49945927E-01  1.00000000E+00  2.50815771E-01  0.00000000E+00  4.44502742E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.35560203E-01  1.00000000E+00  2.44742024E-01  0.00000000E+00  4.49810466E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.21174479E-01  1.00000000E+00  2.38668278E-01  0.00000000E+00  4.55538406E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.08421419E-01  1.00000000E+00  2.33461496E-01  0.00000000E+00  4.61838672E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.95668358E-01  1.00000000E+00  2.28254714E-01  0.00000000E+00  4.68544757E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.83439085E-01  1.00000000E+00  2.23914393E-01  0.00000000E+00  4.76217882E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.71209813E-01  1.00000000E+00  2.19574072E-01  0.00000000E+00  4.84306706E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.58980541E-01  1.00000000E+00  2.15129658E-01  0.00000000E+00  4.94202773E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.46751268E-01  1.00000000E+00  2.10685244E-01  0.00000000E+00  5.04766176E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.34521996E-01  1.00000000E+00  2.07046315E-01  0.00000000E+00  5.18183511E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.22292724E-01  1.00000000E+00  2.03407387E-01  0.00000000E+00  5.32266026E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.10063451E-01  1.00000000E+00  1.98994281E-01  0.00000000E+00  5.52552699E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -9.78341789E-02  1.00000000E+00  1.94581176E-01  0.00000000E+00  5.73160886E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -8.56049065E-02  1.00000000E+00  2.00271425E-01  0.00000000E+00  6.00854322E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.33756342E-02  1.00000000E+00  2.05961673E-01  0.00000000E+00  6.33704901E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -6.11463618E-02  1.00000000E+00  1.69178146E-01  0.00000000E+00  6.92976673E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.89170895E-02  1.00000000E+00  1.32394619E-01  0.00000000E+00  7.45020154E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.66878171E-02  1.00000000E+00  2.83731216E-01  0.00000000E+00  8.43644656E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.44585447E-02  1.00000000E+00  4.35067813E-01  0.00000000E+00  1.01643043E+00  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.22292724E-02  1.00000000E+00 -1.14883819E-01  0.00000000E+00  1.46297899E+00  1.00000000E+00  1.00000000E+00  0.00000000E+00
  0.00000000E+00  1.00000000E+00 -6.64835451E-01  0.00000000E+00  2.20753336E+00  1.00000000E+00  1.00000000E+00  0.00000000E+00
