# curve 5 (die wall), step =        1, time =   8.00000000E-01
# N1 = tau_xx - tau_yy = G ( c_xx - c_yy ),  G =  1.8000E-01  (polymer part only)
#              x               y        pressure            c_xy        gammadot            c_xx            c_yy              N1
 -1.63032150E+00  1.00000000E+00  3.29953622E-01  0.00000000E+00  3.99928992E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.58140441E+00  1.00000000E+00  3.21185664E-01  0.00000000E+00  3.99915053E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.53248732E+00  1.00000000E+00  3.12417706E-01  0.00000000E+00  3.99900841E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.48357023E+00  1.00000000E+00  3.03653809E-01  0.00000000E+00  3.99883985E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.43465314E+00  1.00000000E+00  2.94889911E-01  0.00000000E+00  3.99864077E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.38573605E+00  1.00000000E+00  2.86132470E-01  0.00000000E+00  3.99838850E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.33681896E+00  1.00000000E+00  2.77375029E-01  0.00000000E+00  3.99816034E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.28790187E+00  1.00000000E+00  2.68620750E-01  0.00000000E+00  3.99793875E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.23898478E+00  1.00000000E+00  2.59866471E-01  0.00000000E+00  3.99770881E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.19006769E+00  1.00000000E+00  2.51124321E-01  0.00000000E+00  3.99749710E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.14115060E+00  1.00000000E+00  2.42382170E-01  0.00000000E+00  3.99730352E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.09223351E+00  1.00000000E+00  2.33662844E-01  0.00000000E+00  3.99733474E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.04331642E+00  1.00000000E+00  2.24943517E-01  0.00000000E+00  3.99741691E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -9.94399333E-01  1.00000000E+00  2.16238714E-01  0.00000000E+00  3.99775265E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -9.45482243E-01  1.00000000E+00  2.07533911E-01  0.00000000E+00  3.99824011E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -8.96565154E-01  1.00000000E+00  1.98863799E-01  0.00000000E+00  3.99946219E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -8.47648064E-01  1.00000000E+00  1.90193688E-01  0.00000000E+00  4.00093325E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.99501858E-01  1.00000000E+00  1.81720988E-01  0.00000000E+00  4.00366589E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.51355652E-01  1.00000000E+00  1.73248289E-01  0.00000000E+00  4.00694592E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.08111109E-01  1.00000000E+00  1.65697428E-01  0.00000000E+00  4.01167031E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -6.64866566E-01  1.00000000E+00  1.58146567E-01  0.00000000E+00  4.01773973E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -6.26599939E-01  1.00000000E+00  1.51482540E-01  0.00000000E+00  4.02579085E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -5.88333313E-01  1.00000000E+00  1.44818512E-01  0.00000000E+00  4.03510286E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -5.54471587E-01  1.00000000E+00  1.39092443E-01  0.00000000E+00  4.04743718E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -5.20609860E-01  1.00000000E+00  1.33366375E-01  0.00000000E+00  4.06105912E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.90645977E-01  1.00000000E+00  1.28156974E-01  0.00000000E+00  4.07697881E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.60682095E-01  1.00000000E+00  1.22947573E-01  0.00000000E+00  4.09425582E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.34167380E-01  1.00000000E+00  1.18742797E-01  0.00000000E+00  4.11623498E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.07652666E-01  1.00000000E+00  1.14538021E-01  0.00000000E+00  4.14041934E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.84190072E-01  1.00000000E+00  1.10566584E-01  0.00000000E+00  4.16591182E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.60727478E-01  1.00000000E+00  1.06595148E-01  0.00000000E+00  4.19327522E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.39965684E-01  1.00000000E+00  1.03273527E-01  0.00000000E+00  4.22628010E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.19203889E-01  1.00000000E+00  9.99519068E-02  0.00000000E+00  4.26091436E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.00831998E-01  1.00000000E+00  9.70404032E-02  0.00000000E+00  4.29916487E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.82460107E-01  1.00000000E+00  9.41288997E-02  0.00000000E+00  4.34157087E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.66203017E-01  1.00000000E+00  9.17295634E-02  0.00000000E+00  4.38876900E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.49945927E-01  1.00000000E+00  8.93302272E-02  0.00000000E+00  4.43785090E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.35560203E-01  1.00000000E+00  8.71464683E-02  0.00000000E+00  4.48916677E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.21174479E-01  1.00000000E+00  8.49627093E-02  0.00000000E+00  4.54510648E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.08421419E-01  1.00000000E+00  8.29863866E-02  0.00000000E+00  4.60672315E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.95668358E-01  1.00000000E+00  8.10100639E-02  0.00000000E+00  4.67240895E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.83439085E-01  1.00000000E+00  7.95957146E-02  0.00000000E+00  4.74745909E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.71209813E-01  1.00000000E+00  7.81813653E-02  0.00000000E+00  4.82574944E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.58980541E-01  1.00000000E+00  7.66209091E-02  0.00000000E+00  4.92141761E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.46751268E-01  1.00000000E+00  7.50604529E-02  0.00000000E+00  5.02476340E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.34521996E-01  1.00000000E+00  7.35065078E-02  0.00000000E+00  5.15285343E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.22292724E-01  1.00000000E+00  7.19525626E-02  0.00000000E+00  5.28479783E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.10063451E-01  1.00000000E+00  6.96343663E-02  0.00000000E+00  5.48075067E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -9.78341789E-02  1.00000000E+00  6.73161700E-02  0.00000000E+00  5.68597515E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -8.56049065E-02  1.00000000E+00  7.20010932E-02  0.00000000E+00  5.94963629E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -7.33756342E-02  1.00000000E+00  7.66860164E-02  0.00000000E+00  6.25175388E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -6.11463618E-02  1.00000000E+00  5.17442533E-02  0.00000000E+00  6.78035592E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -4.89170895E-02  1.00000000E+00  2.68024902E-02  0.00000000E+00  7.32804159E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -3.66878171E-02  1.00000000E+00  9.30730087E-02  0.00000000E+00  8.25186380E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -2.44585447E-02  1.00000000E+00  1.59343527E-01  0.00000000E+00  9.40217750E-01  1.00000000E+00  1.00000000E+00  0.00000000E+00
 -1.22292724E-02  1.00000000E+00  8.10416908E-03  0.00000000E+00  1.29852521E+00  1.00000000E+00  1.00000000E+00  0.00000000E+00
  0.00000000E+00  1.00000000E+00 -1.43135189E-01  0.00000000E+00  1.97104513E+00  1.00000000E+00  1.00000000E+00  0.00000000E+00
